Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Gripper
-0.13425528560617103,0.9905546407944119,-0.1025031422491071,-1.3198519017999566,-0.0007075786169068434,2.26875447673618,0.5910600329782231,1
-0.13425680218369912,0.9905563545989651,-0.10250670760448725,-1.3198539815898123,-0.0007047203671152609,2.268754476718227,0.5910622254151753,1
-0.13425316813229668,0.9905553428205235,-0.10250314226158325,-1.3198539815898123,-0.0007086343190911273,2.268754463636274,0.5910570651226387,1,1,1
-0.13425316813229668,0.9905553428205235,-0.10250314226158325,-1.3198539815898123,-0.0007086343190911273,2.268754463636274,0.5910570651226387,1,1,1
-0.13425316813229668,0.9905553428205235,-0.10250314226158325,-1.3198539815898123,-0.0007086343190911273,2.268754463636274,0.5910570651226387,1,1,1
